3.270364833299999674e+01,-1.172338311670000053e+02
3.270365050000000195e+01,-1.172338414999999969e+02
3.270364966700000053e+01,-1.172338498329999936e+02
3.270364949999999737e+01,-1.172338543329999965e+02
3.270364949999999737e+01,-1.172338588329999993e+02
3.270364883300000258e+01,-1.172338631669999955e+02
3.270364483299999847e+01,-1.172338790000000017e+02
3.270364233299999768e+01,-1.172338841669999994e+02
3.270363749999999925e+01,-1.172338873329999984e+02
3.270363566700000035e+01,-1.172338905000000011e+02
3.270362333300000302e+01,-1.172339063329999931e+02
3.270361766700000317e+01,-1.172339123330000064e+02
3.270361283300000110e+01,-1.172339170000000053e+02
3.270360583299999746e+01,-1.172339216670000042e+02
3.270360233299999919e+01,-1.172339236669999991e+02
3.270359866700000140e+01,-1.172339258330000007e+02
3.270359433299999807e+01,-1.172339269999999942e+02
3.270358866699999822e+01,-1.172339278329999956e+02
3.270358466700000122e+01,-1.172339285000000046e+02
3.270357816700000342e+01,-1.172339303330000035e+02
3.270356799999999708e+01,-1.172339300000000009e+02
3.270356383299999692e+01,-1.172339293330000061e+02
3.270354516700000147e+01,-1.172339226670000016e+02
3.270353349999999892e+01,-1.172339191669999963e+02
3.270352749999999986e+01,-1.172339153329999988e+02
3.270350433299999793e+01,-1.172339006670000003e+02
3.270348616700000122e+01,-1.172338816670000057e+02
3.270346883300000229e+01,-1.172338598329999968e+02
3.270345416699999674e+01,-1.172338291669999961e+02
3.270344999999999658e+01,-1.172338220000000035e+02
3.270343883299999987e+01,-1.172338050000000038e+02
3.270343433299999703e+01,-1.172337981670000033e+02
3.270341433299999778e+01,-1.172337729999999993e+02
3.270338233300000041e+01,-1.172337406670000064e+02
3.270336650000000134e+01,-1.172337318329999931e+02
3.270331600000000094e+01,-1.172337013329999991e+02
3.270329466700000154e+01,-1.172336911670000035e+02
3.270328666700000042e+01,-1.172336875000000020e+02
3.270325966699999753e+01,-1.172336768330000041e+02
3.270324850000000083e+01,-1.172336751670000012e+02
3.270324266699999782e+01,-1.172336734999999948e+02
3.270322533299999890e+01,-1.172336695000000049e+02
3.270318266700000009e+01,-1.172336658330000034e+02
3.270317383300000103e+01,-1.172336650000000020e+02
3.270315533299999800e+01,-1.172336624999999941e+02
3.270311800000000346e+01,-1.172336583329999939e+02
3.270310616700000139e+01,-1.172336568329999977e+02
3.270304783299999940e+01,-1.172336488330000037e+02
3.270303883300000081e+01,-1.172336480000000023e+02
3.270301716699999872e+01,-1.172336453329999983e+02
3.270300833299999965e+01,-1.172336448329999996e+02
3.270287350000000259e+01,-1.172336470000000048e+02
3.270279299999999978e+01,-1.172336331669999936e+02
3.270276333300000005e+01,-1.172336266669999958e+02
3.270275466700000067e+01,-1.172336250000000035e+02
3.270273816699999969e+01,-1.172336240000000060e+02
3.270269966699999742e+01,-1.172336098330000027e+02
3.270268816699999803e+01,-1.172336025000000035e+02
3.270267016700000084e+01,-1.172335955000000070e+02
3.270265183299999734e+01,-1.172335846670000024e+02
3.270264583299999828e+01,-1.172335784999999930e+02
3.270263816700000348e+01,-1.172335745000000031e+02
3.270261383300000091e+01,-1.172335620000000063e+02
3.270255083299999654e+01,-1.172335363330000035e+02
3.270248233299999896e+01,-1.172335146669999943e+02
3.270247516700000290e+01,-1.172335108329999969e+02
3.270245950000000335e+01,-1.172335013330000066e+02
3.270244666699999669e+01,-1.172334914999999995e+02
3.270242866699999951e+01,-1.172334761670000063e+02
3.270241716700000012e+01,-1.172334608329999952e+02
3.270241033300000311e+01,-1.172334493329999958e+02
3.270240600000000342e+01,-1.172334351669999961e+02
3.270239916700000293e+01,-1.172334220000000045e+02
3.270239533299999835e+01,-1.172334065000000010e+02
3.270239366700000261e+01,-1.172333990000000057e+02
3.270239266699999803e+01,-1.172333936670000014e+02
3.270239133300000134e+01,-1.172333820000000060e+02
3.270239083300000260e+01,-1.172333746670000068e+02
3.270239016699999723e+01,-1.172333696670000052e+02
3.270238816700000228e+01,-1.172333601670000007e+02
3.270238883300000055e+01,-1.172333505000000002e+02
3.270238950000000244e+01,-1.172333458330000013e+02
3.270239033299999676e+01,-1.172333380000000034e+02
3.270239266699999803e+01,-1.172333261670000013e+02
3.270239466700000008e+01,-1.172333189999999945e+02
3.270240033299999993e+01,-1.172333086670000029e+02
3.270240400000000136e+01,-1.172333003330000025e+02
3.270240783300000231e+01,-1.172332964999999945e+02
3.270241133300000058e+01,-1.172332906670000057e+02
3.270241649999999822e+01,-1.172332834999999989e+02
3.270241883300000296e+01,-1.172332813329999937e+02
3.270242316699999918e+01,-1.172332765000000023e+02
3.270242766700000203e+01,-1.172332718330000034e+02
3.270243066700000156e+01,-1.172332688329999968e+02
3.270244499999999732e+01,-1.172332578329999961e+02
3.270245383299999986e+01,-1.172332506669999930e+02
3.270245716699999861e+01,-1.172332481669999993e+02
3.270249816700000167e+01,-1.172332214999999991e+02
3.270250533299999773e+01,-1.172332168330000002e+02
3.270251683299999712e+01,-1.172332096669999970e+02
3.270253283299999936e+01,-1.172332013329999967e+02
3.270255749999999750e+01,-1.172331860000000034e+02
3.270256549999999862e+01,-1.172331866669999982e+02
3.270258833300000134e+01,-1.172331733329999963e+02
3.270259383300000167e+01,-1.172331695000000025e+02
3.270260716699999648e+01,-1.172331603330000007e+02
3.270261083300000138e+01,-1.172331580000000031e+02
3.270267416699999785e+01,-1.172331180000000046e+02
3.270268083300000228e+01,-1.172331138330000044e+02
3.270268899999999945e+01,-1.172331081669999975e+02
3.270269416699999709e+01,-1.172331034999999986e+02
3.270271483300000170e+01,-1.172330818330000000e+02
3.270272099999999682e+01,-1.172330743330000047e+02
3.270272533299999651e+01,-1.172330654999999950e+02
3.270275683300000225e+01,-1.172330251669999939e+02
3.270276299999999736e+01,-1.172330189999999988e+02
3.270276799999999895e+01,-1.172330144999999959e+02
3.270277283299999738e+01,-1.172330101670000033e+02
3.270277899999999960e+01,-1.172330045000000069e+02
3.270279583300000326e+01,-1.172329903330000036e+02
3.270280616699999854e+01,-1.172329838330000058e+02
3.270282550000000299e+01,-1.172329696670000061e+02
3.270283433299999842e+01,-1.172329631669999941e+02
3.270285799999999909e+01,-1.172329476670000048e+02
3.270286883299999658e+01,-1.172329408330000007e+02
3.270287433299999691e+01,-1.172329373329999953e+02
3.270287849999999708e+01,-1.172329359999999951e+02
3.270288233299999803e+01,-1.172329336669999975e+02
3.270288783299999835e+01,-1.172329303329999988e+02
3.270289633299999821e+01,-1.172329234999999983e+02
3.270292533300000315e+01,-1.172329076670000063e+02
3.270293350000000032e+01,-1.172329023329999984e+02
3.270294633299999987e+01,-1.172328956669999940e+02
3.270295383300000225e+01,-1.172328893330000028e+02
3.270296900000000306e+01,-1.172328823330000063e+02
3.270297300000000007e+01,-1.172328798329999984e+02
3.270297699999999708e+01,-1.172328781669999955e+02
3.270298700000000025e+01,-1.172328739999999954e+02
3.270300283299999933e+01,-1.172328691670000040e+02
3.270307816700000103e+01,-1.172328418329999948e+02
3.270308399999999693e+01,-1.172328394999999972e+02
3.270309983300000312e+01,-1.172328354999999931e+02
3.270314116699999829e+01,-1.172328190000000063e+02
3.270315250000000162e+01,-1.172328131670000033e+02
3.270315649999999863e+01,-1.172328113330000008e+02
3.270318650000000105e+01,-1.172327959999999933e+02
3.270319349999999758e+01,-1.172327913329999944e+02
3.270319899999999791e+01,-1.172327876669999966e+02
3.270320466700000139e+01,-1.172327841670000055e+02
3.270321016700000172e+01,-1.172327803329999938e+02
3.270321966699999905e+01,-1.172327724999999958e+02
3.270322516699999937e+01,-1.172327685000000059e+02
3.270324766699999941e+01,-1.172327531669999985e+02
3.270325549999999737e+01,-1.172327478330000048e+02
3.270326683300000070e+01,-1.172327398329999966e+02
3.270327666699999725e+01,-1.172327343329999962e+02
3.270330450000000155e+01,-1.172327161670000066e+02
3.270330983299999872e+01,-1.172327123329999949e+02
3.270331516699999952e+01,-1.172327083330000050e+02
3.270331900000000047e+01,-1.172327043330000009e+02
3.270333516699999876e+01,-1.172326921669999962e+02
3.270334366699999862e+01,-1.172326846670000009e+02
3.270334716699999689e+01,-1.172326818330000009e+02
3.270335800000000148e+01,-1.172326703330000015e+02
3.270338000000000278e+01,-1.172326486670000065e+02
3.270338516700000042e+01,-1.172326439999999934e+02
3.270339866700000186e+01,-1.172326288330000068e+02
3.270340149999999824e+01,-1.172326266670000052e+02
3.270347249999999661e+01,-1.172325336669999984e+02
3.270348049999999773e+01,-1.172325225000000017e+02
3.270348683299999948e+01,-1.172325143329999975e+02
3.270351050000000015e+01,-1.172324831669999980e+02
3.270351583299999731e+01,-1.172324758329999952e+02
3.270351999999999748e+01,-1.172324691670000050e+02
3.270352866700000050e+01,-1.172324556669999964e+02
3.270355133300000006e+01,-1.172324239999999946e+02
3.270355766699999833e+01,-1.172324140000000057e+02
3.270357333300000136e+01,-1.172323928330000058e+02
3.270358066699999711e+01,-1.172323813330000064e+02
3.270359799999999950e+01,-1.172323578329999947e+02
3.270362533299999797e+01,-1.172323326669999943e+02
3.270374549999999658e+01,-1.172322238330000062e+02
3.270374900000000196e+01,-1.172322209999999956e+02
3.270378099999999932e+01,-1.172321978330000007e+02
3.270378666700000281e+01,-1.172321940000000069e+02
3.270383600000000257e+01,-1.172321561669999994e+02
3.270383983300000352e+01,-1.172321529999999967e+02
3.270385966700000324e+01,-1.172321376670000035e+02
3.270387466700000090e+01,-1.172321239999999989e+02
3.270387966700000248e+01,-1.172321199999999948e+02
3.270391450000000333e+01,-1.172320948330000050e+02
3.270391983300000049e+01,-1.172320906669999943e+02
3.270392866699999956e+01,-1.172320830000000029e+02
3.270393450000000257e+01,-1.172320789999999988e+02
3.270394050000000163e+01,-1.172320734999999985e+02
3.270394833299999959e+01,-1.172320683330000008e+02
3.270401866699999971e+01,-1.172320241670000058e+02
3.270402750000000225e+01,-1.172320184999999952e+02
3.270404249999999990e+01,-1.172320086670000023e+02
3.270404849999999897e+01,-1.172320050000000009e+02
3.270405266699999913e+01,-1.172320026670000033e+02
3.270409066700000267e+01,-1.172319794999999942e+02
3.270409699999999731e+01,-1.172319743329999966e+02
3.270410033299999952e+01,-1.172319715000000002e+02
3.270410333299999905e+01,-1.172319686670000038e+02
3.270410566700000032e+01,-1.172319656669999972e+02
3.270410983299999685e+01,-1.172319598330000048e+02
3.270411166699999939e+01,-1.172319561670000070e+02
3.270411450000000286e+01,-1.172319504999999964e+02
3.270411666700000097e+01,-1.172319370000000021e+02
3.270411766699999845e+01,-1.172319305000000043e+02
3.270411816699999719e+01,-1.172319260000000014e+02
3.270411550000000034e+01,-1.172319236670000038e+02
3.270411566700000350e+01,-1.172319191670000009e+02
3.270411566700000350e+01,-1.172319146669999981e+02
3.270411500000000160e+01,-1.172319101669999952e+02
3.270411150000000333e+01,-1.172319003329999987e+02
3.270411016700000317e+01,-1.172318960000000061e+02
3.270410249999999763e+01,-1.172318803330000065e+02
3.270410016700000000e+01,-1.172318766669999945e+02
3.270409766699999921e+01,-1.172318731670000034e+02
3.270408683299999808e+01,-1.172318641669999977e+02
3.270408016700000076e+01,-1.172318591669999961e+02
3.270407466700000043e+01,-1.172318554999999947e+02
3.270406700000000200e+01,-1.172318520000000035e+02
3.270405866699999820e+01,-1.172318491669999929e+02
3.270404400000000322e+01,-1.172318461670000005e+02
3.270403433300000273e+01,-1.172318456670000018e+02
3.270400583299999653e+01,-1.172318450000000070e+02
3.270396616699999726e+01,-1.172318498329999983e+02
3.270391766699999891e+01,-1.172318591669999961e+02
3.270390633299999905e+01,-1.172318621670000027e+02
3.270371833299999764e+01,-1.172319058329999990e+02
3.270370950000000221e+01,-1.172319071670000028e+02
3.270362616700000302e+01,-1.172319243329999949e+02
3.270347683300000341e+01,-1.172319318330000044e+02
3.270334400000000130e+01,-1.172319271669999949e+02
3.270333600000000018e+01,-1.172319256669999987e+02
3.270332100000000253e+01,-1.172319238329999962e+02
3.270323400000000191e+01,-1.172319008329999974e+02
3.270322850000000159e+01,-1.172318998329999999e+02
3.270322300000000126e+01,-1.172318999999999960e+02
3.270320900000000108e+01,-1.172318963329999946e+02
3.270320066699999728e+01,-1.172318939999999969e+02
3.270318866699999916e+01,-1.172318921669999980e+02
3.270317433299999976e+01,-1.172318873330000031e+02
3.270316600000000307e+01,-1.172318861669999990e+02
3.270315733300000005e+01,-1.172318834999999950e+02
3.270314283300000113e+01,-1.172318788329999961e+02
3.270313999999999766e+01,-1.172318771669999933e+02
3.270313133300000175e+01,-1.172318748330000062e+02
3.270311133300000250e+01,-1.172318711669999942e+02
3.270310249999999996e+01,-1.172318693330000059e+02
3.270309366699999742e+01,-1.172318671670000043e+02
3.270308166699999930e+01,-1.172318664999999953e+02
3.270303816700000255e+01,-1.172318631670000002e+02
3.270300466700000186e+01,-1.172318614999999937e+02
3.270299299999999931e+01,-1.172318583330000052e+02
3.270284600000000097e+01,-1.172318499999999943e+02
3.270282383299999651e+01,-1.172318491669999929e+02
3.270275283299999813e+01,-1.172318533330000037e+02
3.270266349999999989e+01,-1.172318616670000040e+02
3.270263466699999810e+01,-1.172318653330000018e+02
3.270262683299999651e+01,-1.172318690000000032e+02
3.270262050000000187e+01,-1.172318750000000023e+02
3.270261383300000091e+01,-1.172318800000000039e+02
3.270260950000000122e+01,-1.172318834999999950e+02
3.270260150000000010e+01,-1.172318920000000020e+02
3.270258866700000056e+01,-1.172319093330000044e+02
3.270258166699999691e+01,-1.172319219999999973e+02
3.270257683300000195e+01,-1.172319358329999943e+02
3.270257033299999705e+01,-1.172319576670000032e+02
3.270256983299999831e+01,-1.172319688329999963e+02
3.270256733299999752e+01,-1.172319985000000031e+02
3.270256583300000131e+01,-1.172320471670000046e+02
3.270256666699999926e+01,-1.172320771669999999e+02
3.270256683299999878e+01,-1.172320851669999939e+02
3.270256966699999879e+01,-1.172321698330000004e+02
3.270256983299999831e+01,-1.172321796669999969e+02
3.270256966699999879e+01,-1.172321906669999976e+02
3.270256966699999879e+01,-1.172322003329999944e+02
3.270257000000000147e+01,-1.172322098329999989e+02
3.270257166700000084e+01,-1.172322226670000020e+02
3.270257116700000211e+01,-1.172322423330000021e+02
3.270257349999999974e+01,-1.172322741669999999e+02
3.270257616699999659e+01,-1.172323065000000071e+02
3.270257466700000037e+01,-1.172323104999999970e+02
3.270257583299999737e+01,-1.172323169999999948e+02
3.270257683300000195e+01,-1.172323233329999965e+02
3.270258316700000023e+01,-1.172323778330000010e+02
3.270258450000000039e+01,-1.172323873330000055e+02
3.270258716699999724e+01,-1.172324033329999935e+02
3.270258950000000198e+01,-1.172324341669999939e+02
3.270259616700000294e+01,-1.172324663330000050e+02
3.270259866699999662e+01,-1.172324728330000028e+02
3.270259966700000120e+01,-1.172324820000000045e+02
3.270260183300000278e+01,-1.172324974999999938e+02
3.270260516700000153e+01,-1.172325064999999995e+02
3.270260700000000043e+01,-1.172325161670000000e+02
3.270260833300000058e+01,-1.172325220000000030e+02
3.270260966699999727e+01,-1.172325359999999961e+02
3.270261299999999949e+01,-1.172325539999999933e+02
3.270261883300000250e+01,-1.172325898330000058e+02
3.270262400000000014e+01,-1.172326141669999942e+02
3.270262499999999761e+01,-1.172326203329999998e+02
3.270263249999999999e+01,-1.172326568329999930e+02
3.270263349999999747e+01,-1.172326663329999974e+02
3.270263466699999810e+01,-1.172326756669999952e+02
3.270263633300000095e+01,-1.172326851669999996e+02
3.270263883300000174e+01,-1.172326978330000031e+02
3.270264099999999985e+01,-1.172327131670000000e+02
3.270264499999999686e+01,-1.172327394999999939e+02
3.270264916699999702e+01,-1.172327648330000045e+02
3.270264983300000239e+01,-1.172327811669999988e+02
3.270265150000000176e+01,-1.172327904999999930e+02
3.270265766699999688e+01,-1.172328179999999946e+02
3.270266949999999895e+01,-1.172328541669999993e+02
3.270267700000000133e+01,-1.172328693329999965e+02
3.270268250000000165e+01,-1.172328786669999943e+02
3.270270383300000105e+01,-1.172328998330000047e+02
3.270272033300000203e+01,-1.172329113330000041e+02
3.270273883299999795e+01,-1.172329246670000060e+02
3.270274916700000034e+01,-1.172329309999999936e+02
3.270275933300000304e+01,-1.172329370000000068e+02
3.270280000000000342e+01,-1.172329538329999963e+02
3.270282616699999778e+01,-1.172329636670000070e+02
3.270283533300000300e+01,-1.172329665000000034e+02
3.270284083300000333e+01,-1.172329694999999958e+02
3.270284749999999718e+01,-1.172329718329999935e+02
3.270285983299999799e+01,-1.172329770000000053e+02
3.270289950000000090e+01,-1.172329874999999930e+02
3.270291066699999760e+01,-1.172329901669999970e+02
3.270291716700000251e+01,-1.172329911669999944e+02
3.270292883300000142e+01,-1.172329924999999946e+02
3.270293716700000175e+01,-1.172329921670000061e+02
3.270294466699999703e+01,-1.172329918329999998e+02
3.270295083300000272e+01,-1.172329919999999959e+02
3.270295466700000020e+01,-1.172329918329999998e+02
3.270295866699999721e+01,-1.172329916669999932e+02
3.270297750000000292e+01,-1.172329931670000036e+02
3.270298166700000309e+01,-1.172329931670000036e+02
3.270298683299999709e+01,-1.172329950000000025e+02
3.270299116700000042e+01,-1.172329950000000025e+02
3.270299550000000011e+01,-1.172329950000000025e+02
3.270301566700000251e+01,-1.172329953330000052e+02
3.270302250000000299e+01,-1.172329953330000052e+02
3.270303116699999890e+01,-1.172329926670000049e+02
3.270303599999999733e+01,-1.172329926670000049e+02
3.270304283299999781e+01,-1.172329924999999946e+02
3.270304983300000146e+01,-1.172329924999999946e+02
3.270306049999999942e+01,-1.172329918329999998e+02
3.270307150000000007e+01,-1.172329914999999971e+02
3.270307749999999913e+01,-1.172329909999999984e+02
3.270308366700000136e+01,-1.172329909999999984e+02
3.270308983299999994e+01,-1.172329914999999971e+02
3.270309433300000279e+01,-1.172329909999999984e+02
3.270313766700000002e+01,-1.172329943329999935e+02
3.270319733299999854e+01,-1.172330113329999932e+02
3.270320216700000060e+01,-1.172330120000000022e+02
3.270322699999999827e+01,-1.172330160000000063e+02
3.270326566699999660e+01,-1.172330295000000007e+02
3.270327050000000213e+01,-1.172330311669999929e+02
3.270328316700000215e+01,-1.172330356669999958e+02
3.270336833300000023e+01,-1.172330644999999976e+02
3.270337483299999803e+01,-1.172330675000000042e+02
3.270339666699999981e+01,-1.172330778329999958e+02
3.270346983299999977e+01,-1.172331186669999994e+02
3.270347600000000199e+01,-1.172331216670000060e+02
3.270352583300000049e+01,-1.172331523330000067e+02
3.270353066700000255e+01,-1.172331526669999988e+02
3.270354350000000210e+01,-1.172331604999999968e+02
3.270354783300000179e+01,-1.172331631670000007e+02
3.270355183299999879e+01,-1.172331663329999998e+02
3.270357266700000309e+01,-1.172331788329999966e+02
3.270358350000000058e+01,-1.172331834999999955e+02
3.270359883300000092e+01,-1.172331855000000047e+02
3.270360266699999841e+01,-1.172331860000000034e+02
3.270360850000000141e+01,-1.172331861669999995e+02
3.270361266700000158e+01,-1.172331833329999995e+02
3.270361816700000190e+01,-1.172331828330000008e+02
3.270362766699999924e+01,-1.172331813330000045e+02
3.270364216699999815e+01,-1.172331758330000042e+02
3.270364750000000242e+01,-1.172331733329999963e+02
3.270365566699999960e+01,-1.172331673329999973e+02
3.270365916699999786e+01,-1.172331648330000036e+02
3.270366400000000340e+01,-1.172331606670000070e+02
3.270367016699999851e+01,-1.172331556670000055e+02
3.270367883299999789e+01,-1.172331465000000037e+02
3.270368683299999901e+01,-1.172331334999999939e+02
3.270369966700000219e+01,-1.172331109999999939e+02
3.270370750000000015e+01,-1.172330948329999956e+02
3.270371966700000144e+01,-1.172330638330000028e+02
3.270372916699999877e+01,-1.172330316670000059e+02
3.270373200000000224e+01,-1.172330230000000029e+02
3.270373416700000035e+01,-1.172330154999999934e+02
3.270373550000000051e+01,-1.172330043329999967e+02
3.270374116699999689e+01,-1.172329794999999990e+02
3.270374333299999847e+01,-1.172329718329999935e+02
3.270374549999999658e+01,-1.172329641670000058e+02
3.270375250000000023e+01,-1.172329413329999994e+02
3.270375500000000102e+01,-1.172329336669999975e+02
3.270375733299999865e+01,-1.172329263329999947e+02
3.270376000000000261e+01,-1.172329184999999967e+02
3.270376266699999945e+01,-1.172329106669999987e+02
3.270377333300000089e+01,-1.172328808329999958e+02
3.270378749999999712e+01,-1.172328349999999944e+02
3.270379183299999681e+01,-1.172328195000000051e+02
3.270379350000000329e+01,-1.172328119999999956e+02
3.270379916699999967e+01,-1.172327745000000050e+02
3.270380099999999857e+01,-1.172327666670000070e+02
3.270380449999999684e+01,-1.172327483330000035e+02
3.270381583300000017e+01,-1.172327039999999982e+02
3.270381766700000270e+01,-1.172326956670000015e+02
3.270382016700000349e+01,-1.172326834999999932e+02
3.270382766699999877e+01,-1.172326538330000005e+02
3.270382933300000161e+01,-1.172326455000000038e+02
3.270383000000000351e+01,-1.172326373329999996e+02
3.270383233300000114e+01,-1.172326264999999950e+02
3.270383566699999989e+01,-1.172325981670000061e+02
3.270383683299999689e+01,-1.172325898330000058e+02
3.270384033300000226e+01,-1.172325586670000064e+02
3.270384166699999895e+01,-1.172325474999999955e+02
3.270384616700000180e+01,-1.172325251670000057e+02
3.270384899999999817e+01,-1.172325063330000035e+02
3.270385333299999786e+01,-1.172324811670000031e+02
3.270385533299999992e+01,-1.172324673330000024e+02
3.270386049999999756e+01,-1.172324323330000055e+02
3.270386183299999772e+01,-1.172324244999999934e+02
3.270386266700000277e+01,-1.172324160000000006e+02
3.270386333300000103e+01,-1.172324053330000027e+02
3.270386716699999852e+01,-1.172323663330000016e+02
3.270386700000000246e+01,-1.172323604999999986e+02
3.270386666699999978e+01,-1.172323491669999953e+02
3.270386616700000104e+01,-1.172323408329999950e+02
3.270386666699999978e+01,-1.172323263330000032e+02
3.270386816700000310e+01,-1.172323065000000071e+02
3.270386716699999852e+01,-1.172322978330000041e+02
3.270386500000000041e+01,-1.172322773329999990e+02
3.270386133299999898e+01,-1.172322573330000068e+02
3.270385983300000277e+01,-1.172322510000000051e+02
3.270385766700000119e+01,-1.172322426669999942e+02
3.270385350000000102e+01,-1.172322293330000065e+02
3.270385116700000339e+01,-1.172322238330000062e+02
3.270384266700000353e+01,-1.172322029999999984e+02
3.270383616699999862e+01,-1.172321905000000015e+02
3.270381783300000222e+01,-1.172321625000000012e+02
3.270377150000000199e+01,-1.172321073330000019e+02
3.270375033300000212e+01,-1.172320846669999952e+02
3.270373766699999862e+01,-1.172320743329999999e+02
3.270372350000000239e+01,-1.172320678330000021e+02
3.270371383300000190e+01,-1.172320643329999967e+02
3.270369666700000266e+01,-1.172320626669999939e+02
3.270368716699999823e+01,-1.172320629999999966e+02
3.270368166699999790e+01,-1.172320636670000056e+02
3.270366583300000229e+01,-1.172320683330000008e+02
3.270366366700000071e+01,-1.172320681669999942e+02
3.270364983300000006e+01,-1.172320771669999999e+02
3.270363549999999719e+01,-1.172320906669999943e+02
3.270362750000000318e+01,-1.172321023330000003e+02
3.270362266699999765e+01,-1.172321111669999993e+02
3.270362000000000080e+01,-1.172321183330000025e+02
3.270361599999999669e+01,-1.172321308329999994e+02
3.270360933300000283e+01,-1.172321573330000035e+02
3.270360766699999999e+01,-1.172321658329999963e+02
3.270360283299999793e+01,-1.172321876670000051e+02
3.270359983299999840e+01,-1.172322033330000011e+02
3.270359899999999698e+01,-1.172322080000000000e+02
3.270359333300000060e+01,-1.172322328329999976e+02
3.270358900000000091e+01,-1.172322494999999947e+02
3.270357283300000262e+01,-1.172323118329999971e+02
3.270356566699999945e+01,-1.172323379999999986e+02
3.270355700000000354e+01,-1.172323736670000045e+02
3.270352450000000033e+01,-1.172324993330000069e+02
3.270345700000000022e+01,-1.172328621669999933e+02
3.270345433300000337e+01,-1.172328718330000044e+02
3.270345316699999927e+01,-1.172328753329999955e+02
3.270344233299999814e+01,-1.172329165000000017e+02
3.270344099999999798e+01,-1.172329228330000035e+02
3.270343799999999845e+01,-1.172329403330000019e+02
3.270343283300000081e+01,-1.172329634999999968e+02
3.270342966700000176e+01,-1.172329723330000064e+02
3.270342266699999811e+01,-1.172330013330000043e+02
3.270340316699999761e+01,-1.172330646669999936e+02
3.270340000000000202e+01,-1.172330740000000020e+02
3.270339666699999981e+01,-1.172330831670000038e+02
3.270338516700000042e+01,-1.172331101670000066e+02
3.270337599999999867e+01,-1.172331276670000051e+02
3.270336499999999802e+01,-1.172331411669999994e+02
3.270334549999999751e+01,-1.172331561670000042e+02
3.270333133300000128e+01,-1.172331663329999998e+02
3.270332450000000080e+01,-1.172331700000000012e+02
3.270331399999999888e+01,-1.172331750000000028e+02
3.270330383299999966e+01,-1.172331779999999952e+02
3.270327666699999725e+01,-1.172331815000000006e+02
3.270326866700000323e+01,-1.172331819999999993e+02
3.270326183299999911e+01,-1.172331829999999968e+02
3.270325350000000242e+01,-1.172331829999999968e+02
3.270323199999999986e+01,-1.172331823330000020e+02
3.270322333299999684e+01,-1.172331810000000019e+02
3.270321750000000094e+01,-1.172331803330000071e+02
3.270307150000000007e+01,-1.172331711669999947e+02
3.270306550000000101e+01,-1.172331711669999947e+02
3.270285716699999767e+01,-1.172331656669999944e+02
3.270284833299999860e+01,-1.172331653330000023e+02
3.270281849999999935e+01,-1.172331585000000018e+02
3.270280416699999648e+01,-1.172331565000000069e+02
3.270278933299999835e+01,-1.172331549999999964e+02
3.270278466700000308e+01,-1.172331548330000004e+02
3.270272150000000266e+01,-1.172331455000000062e+02
3.270268899999999945e+01,-1.172331398329999956e+02
3.270267750000000007e+01,-1.172331374999999980e+02
3.270262499999999761e+01,-1.172331214999999958e+02
3.270260916699999854e+01,-1.172331128330000070e+02
3.270259300000000025e+01,-1.172331026669999972e+02
3.270258683299999802e+01,-1.172330946670000031e+02
3.270258083299999896e+01,-1.172330891670000028e+02
3.270257233299999911e+01,-1.172330813330000012e+02
3.270256683299999878e+01,-1.172330803330000037e+02
3.270255533299999939e+01,-1.172330651670000066e+02
3.270254049999999779e+01,-1.172330386670000024e+02
3.270252649999999761e+01,-1.172330094999999943e+02
3.270251133299999680e+01,-1.172329469999999958e+02
3.270250366700000200e+01,-1.172329105000000027e+02
3.270250266699999742e+01,-1.172328943330000044e+02
3.270250166699999994e+01,-1.172328859999999935e+02
3.270249383299999835e+01,-1.172326966669999990e+02
3.270249316700000008e+01,-1.172326883329999987e+02
3.270249249999999819e+01,-1.172326800000000020e+02
3.270249100000000197e+01,-1.172326463330000053e+02
3.270249100000000197e+01,-1.172326418330000024e+02
3.270248966700000182e+01,-1.172326276670000027e+02
3.270248766699999976e+01,-1.172326126669999979e+02
3.270248533299999849e+01,-1.172325821670000039e+02
3.270248533299999849e+01,-1.172325443330000070e+02
3.270248483299999975e+01,-1.172325358330000000e+02
3.270248433300000102e+01,-1.172325218330000069e+02
3.270248399999999833e+01,-1.172325136670000063e+02
3.270248366700000275e+01,-1.172325055000000020e+02
3.270248200000000338e+01,-1.172324888330000050e+02
3.270248233299999896e+01,-1.172324571670000068e+02
3.270248183300000022e+01,-1.172324485000000038e+02
3.270247950000000259e+01,-1.172324318330000068e+02
3.270247933299999943e+01,-1.172324229999999972e+02
3.270247783300000322e+01,-1.172323728329999994e+02
3.270247766699999659e+01,-1.172323671670000067e+02
3.270247650000000306e+01,-1.172323328330000010e+02
3.270247916699999990e+01,-1.172322811669999965e+02
3.270248316699999691e+01,-1.172322643330000034e+02
3.270248533299999849e+01,-1.172322573330000068e+02
3.270248699999999786e+01,-1.172322528330000040e+02
3.270248783299999928e+01,-1.172322474999999997e+02
3.270248966700000182e+01,-1.172322431669999929e+02
3.270249166699999677e+01,-1.172322388329999967e+02
3.270249533300000166e+01,-1.172322305000000000e+02
3.270250250000000136e+01,-1.172322235000000035e+02
3.270251100000000122e+01,-1.172322128330000055e+02
3.270252433299999950e+01,-1.172322005000000047e+02
3.270253883299999842e+01,-1.172321898330000067e+02
3.270255266699999908e+01,-1.172321836670000010e+02
3.270255999999999830e+01,-1.172321804999999983e+02
